SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JBCHEPHARM,EQ,514.8,542.0,502.05,506.0,510.0,514.35,72281,20-MAR-2020
JBCHEPHARM,EQ,464.0,548.95,464.0,514.35,514.5,510.25,172445,19-MAR-2020
JBCHEPHARM,EQ,553.8,553.8,501.0,510.25,510.0,546.8,126546,18-MAR-2020
JBCHEPHARM,EQ,554.0,558.55,537.5,546.8,537.5,535.5,118804,17-MAR-2020
JBCHEPHARM,EQ,568.0,570.0,515.65,535.5,536.25,568.2,110620,16-MAR-2020
JBCHEPHARM,EQ,453.0,575.25,415.0,568.2,570.0,508.95,221947,13-MAR-2020
JBCHEPHARM,EQ,527.0,544.75,467.45,508.95,501.9,550.2,272912,12-MAR-2020
JBCHEPHARM,EQ,550.6,582.75,544.45,550.2,551.95,550.7,161508,11-MAR-2020
JBCHEPHARM,EQ,584.9,588.0,541.0,550.7,552.0,584.9,137854,09-MAR-2020
JBCHEPHARM,EQ,568.0,596.9,531.35,584.9,585.75,573.75,168129,06-MAR-2020
JBCHEPHARM,EQ,581.45,595.95,568.0,573.75,571.2,574.95,206525,05-MAR-2020
JBCHEPHARM,EQ,560.0,583.0,543.85,574.95,575.0,557.85,283840,04-MAR-2020
JBCHEPHARM,EQ,540.0,562.0,535.4,557.85,553.45,532.2,82109,03-MAR-2020
JBCHEPHARM,EQ,569.0,569.0,529.0,532.2,538.0,538.7,108686,02-MAR-2020
JBCHEPHARM,EQ,541.0,549.9,526.9,538.7,540.0,556.8,90956,28-FEB-2020
JBCHEPHARM,EQ,566.25,570.2,550.2,556.8,555.0,561.75,173925,27-FEB-2020
JBCHEPHARM,EQ,538.85,576.5,534.85,561.75,567.0,534.65,308187,26-FEB-2020
JBCHEPHARM,EQ,536.05,539.9,531.6,534.65,535.0,535.15,43510,25-FEB-2020
JBCHEPHARM,EQ,540.0,540.0,526.3,535.15,535.0,533.85,105101,24-FEB-2020
JBCHEPHARM,EQ,532.5,544.0,532.5,533.85,533.05,534.95,83973,20-FEB-2020
JBCHEPHARM,EQ,537.9,553.0,531.4,534.95,532.25,535.2,129304,19-FEB-2020
JBCHEPHARM,EQ,555.9,555.9,523.8,535.2,530.3,555.9,96478,18-FEB-2020
JBCHEPHARM,EQ,588.9,588.9,533.95,555.9,553.0,583.9,114082,17-FEB-2020
JBCHEPHARM,EQ,578.0,599.9,578.0,583.9,580.3,584.0,83848,14-FEB-2020
JBCHEPHARM,EQ,569.8,589.95,569.0,584.0,584.1,566.75,87674,13-FEB-2020
JBCHEPHARM,EQ,577.0,579.3,560.35,566.75,568.6,577.2,62333,12-FEB-2020
JBCHEPHARM,EQ,580.5,593.5,572.1,577.2,575.1,577.25,146005,11-FEB-2020
JBCHEPHARM,EQ,567.75,581.0,544.8,577.25,575.0,562.05,237969,10-FEB-2020
