SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDRAMEDCO,EQ,30.4,33.4,30.4,33.1,32.5,30.4,143138,20-MAR-2020
INDRAMEDCO,EQ,31.3,31.3,29.15,30.4,30.45,31.9,213959,19-MAR-2020
INDRAMEDCO,EQ,33.3,33.85,31.5,31.9,31.95,33.05,92136,18-MAR-2020
INDRAMEDCO,EQ,32.2,34.0,32.1,33.05,33.4,32.6,104988,17-MAR-2020
INDRAMEDCO,EQ,33.05,33.9,29.05,32.6,32.9,33.1,80425,16-MAR-2020
INDRAMEDCO,EQ,30.3,34.75,30.3,33.1,33.9,33.85,237810,13-MAR-2020
INDRAMEDCO,EQ,36.7,36.7,32.0,33.85,34.0,37.3,222727,12-MAR-2020
INDRAMEDCO,EQ,37.85,38.2,37.0,37.3,37.4,37.25,32766,11-MAR-2020
INDRAMEDCO,EQ,39.0,39.0,35.05,37.25,37.3,39.0,190603,09-MAR-2020
INDRAMEDCO,EQ,39.0,39.5,38.3,39.0,39.0,39.55,102851,06-MAR-2020
INDRAMEDCO,EQ,40.3,40.3,39.0,39.55,39.3,39.15,108364,05-MAR-2020
INDRAMEDCO,EQ,39.4,39.9,38.5,39.15,39.7,39.05,103785,04-MAR-2020
INDRAMEDCO,EQ,38.8,39.8,38.55,39.05,39.15,38.8,41396,03-MAR-2020
INDRAMEDCO,EQ,40.25,40.8,38.15,38.8,38.5,39.8,46479,02-MAR-2020
INDRAMEDCO,EQ,40.0,40.75,39.4,39.8,39.75,41.0,117206,28-FEB-2020
INDRAMEDCO,EQ,41.25,42.3,40.2,41.0,41.2,41.4,42171,27-FEB-2020
INDRAMEDCO,EQ,41.65,41.75,40.8,41.4,41.65,41.65,69290,26-FEB-2020
INDRAMEDCO,EQ,41.4,42.15,41.4,41.65,41.5,41.7,42216,25-FEB-2020
INDRAMEDCO,EQ,42.15,42.4,41.55,41.7,41.9,42.55,49991,24-FEB-2020
INDRAMEDCO,EQ,41.75,43.8,41.75,42.55,42.4,42.0,118908,20-FEB-2020
INDRAMEDCO,EQ,41.4,42.45,41.25,42.0,42.15,41.0,63413,19-FEB-2020
INDRAMEDCO,EQ,41.55,41.6,40.3,41.0,41.15,41.85,69960,18-FEB-2020
INDRAMEDCO,EQ,42.55,42.6,41.6,41.85,41.7,41.75,51818,17-FEB-2020
INDRAMEDCO,EQ,42.9,43.0,41.5,41.75,41.7,42.85,112635,14-FEB-2020
INDRAMEDCO,EQ,43.2,43.4,42.4,42.85,42.6,42.85,96633,13-FEB-2020
INDRAMEDCO,EQ,43.65,43.7,42.6,42.85,43.1,43.2,65693,12-FEB-2020
INDRAMEDCO,EQ,43.5,43.9,43.0,43.2,43.25,43.15,79858,11-FEB-2020
INDRAMEDCO,EQ,44.55,44.65,42.75,43.15,43.25,44.35,125626,10-FEB-2020
