SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VIVIMEDLAB,EQ,7.4,7.85,7.1,7.65,7.6,7.5,124104,20-MAR-2020
VIVIMEDLAB,EQ,7.85,7.85,6.2,7.5,7.65,7.15,330687,19-MAR-2020
VIVIMEDLAB,EQ,9.55,9.6,7.05,7.15,7.05,8.8,635097,18-MAR-2020
VIVIMEDLAB,EQ,7.8,9.45,7.8,8.8,9.05,7.95,411384,17-MAR-2020
VIVIMEDLAB,EQ,7.5,8.8,7.4,7.95,7.95,8.1,105960,16-MAR-2020
VIVIMEDLAB,EQ,7.6,8.7,7.1,8.1,8.15,8.6,223663,13-MAR-2020
VIVIMEDLAB,EQ,10.0,10.0,8.4,8.6,8.5,9.85,271786,12-MAR-2020
VIVIMEDLAB,EQ,9.6,10.0,9.0,9.85,9.8,9.25,113945,11-MAR-2020
VIVIMEDLAB,EQ,9.3,9.6,8.5,9.25,9.2,9.55,253135,09-MAR-2020
VIVIMEDLAB,EQ,10.0,10.0,9.25,9.55,9.55,10.2,168038,06-MAR-2020
VIVIMEDLAB,EQ,10.45,10.7,10.15,10.2,10.15,10.45,85536,05-MAR-2020
VIVIMEDLAB,EQ,11.05,11.05,10.35,10.45,10.35,10.9,69428,04-MAR-2020
VIVIMEDLAB,EQ,10.85,11.25,10.1,10.9,10.9,10.7,91857,03-MAR-2020
VIVIMEDLAB,EQ,11.0,11.45,10.55,10.7,10.55,10.85,92561,02-MAR-2020
VIVIMEDLAB,EQ,10.85,11.6,10.05,10.85,10.85,10.9,261471,28-FEB-2020
VIVIMEDLAB,EQ,10.2,11.25,10.05,10.9,11.1,10.2,149949,27-FEB-2020
VIVIMEDLAB,EQ,10.2,10.8,10.15,10.2,10.2,10.6,55815,26-FEB-2020
VIVIMEDLAB,EQ,10.75,10.85,10.15,10.6,10.7,10.8,196134,25-FEB-2020
VIVIMEDLAB,EQ,10.65,11.3,10.4,10.8,10.7,10.8,143609,24-FEB-2020
VIVIMEDLAB,EQ,10.2,11.1,10.05,10.8,10.75,10.1,185442,20-FEB-2020
VIVIMEDLAB,EQ,10.2,10.3,10.0,10.1,10.05,10.1,75221,19-FEB-2020
VIVIMEDLAB,EQ,10.25,10.35,9.9,10.1,10.1,10.4,75510,18-FEB-2020
VIVIMEDLAB,EQ,10.45,10.7,8.95,10.4,10.45,10.7,825296,17-FEB-2020
VIVIMEDLAB,EQ,11.2,11.2,10.6,10.7,10.75,10.95,118899,14-FEB-2020
VIVIMEDLAB,EQ,11.55,11.6,10.9,10.95,10.9,11.4,139363,13-FEB-2020
VIVIMEDLAB,EQ,11.8,11.8,11.3,11.4,11.55,11.45,59121,12-FEB-2020
VIVIMEDLAB,EQ,11.9,12.05,11.4,11.45,11.45,11.85,76581,11-FEB-2020
VIVIMEDLAB,EQ,12.1,12.15,11.7,11.85,12.0,12.05,76786,10-FEB-2020
